"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.final","dp18O.final","D17O.final","D17O.per.meg","dp17O.final.2nd","dp18O.final.2nd","D17O.final.3rd","dp17O.final.2nd.type","dp18O.final.2nd.type","D17O.final.3rd.type"
"2619-2671",2659,NA,"WaterStd","SMOW","SMOW",2,7,"2016-03-20 00:00:00",NA,"JHU-17O-2659",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 297, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.2807,0.016742162345408,-34.8938857142857,0.0111661274243276,NA,NA,NA,NA,-18.2800881012651,-34.8930519761971,-34.8938857142857,0.749414285714302,0,0,1,-0.0953047482818992,-0.170416064696144,-0.0972286565256658,-0.173745044370626,-0.0972333835378445,-0.173760139789371,-0.00548802972905658,-5.48802972905658,-0.0972333835378445,-0.173760139789371,-5.48802972905658,"no correction","no correction","no correction"
"2619-2671",2660,NA,"WaterStd","SMOW","SMOW",2,8,"2016-03-20 00:00:00",NA,"JHU-17O-2660",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 293, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.1046285714286,0.0216173383368579,-34.5803714285715,0.00852986471947317,NA,NA,NA,NA,-18.1046285714286,-34.5803714285715,-34.5803714285715,0.313514285714199,0,0,1,0.084028232263833,0.154378124464394,0.0857245025092918,0.157393812213333,0.085720828374019,0.157381427106728,0.00262343486166684,2.62343486166684,0.085720828374019,0.157381427106728,2.62343486166684,"no correction","no correction","no correction"
"2619-2671",2662,NA,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,2,"2016-03-21 00:00:00",NA,"JHU-17O-2662",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, JHU-CDW-970, CDW.num, 970, sample.descrip, 102-GC-AZ01, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 311, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.25112857142857,0.0185284125168178,-15.9548,0.00993981891183132,NA,NA,NA,NA,-8.25112857142857,-15.9541302789155,-15.9548,2.8389571428571,0,0,1,10.1200547366451,19.4500773810882,10.3243473567527,19.8300234406582,10.2714152968255,19.6359697239489,-0.0963767174195418,-96.3767174195418,12.4959650224258,23.666815399368,-113.508440517683,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-17.13 per meg"
"2619-2671",2663,NA,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,3,"2016-03-21 00:00:00",NA,"JHU-17O-2663",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, JHU-CDW-971, CDW.num, 971, sample.descrip, 102-GC-AZ01, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 311, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.98202857142857,0.0212691321740416,-15.4468285714286,0.00896849789269897,NA,NA,NA,NA,-7.98202857142857,-15.4468285714286,-15.4468285714286,0.5079714285714,0,0,1,10.3941395524294,19.9763250698779,10.6039650976649,20.3665510749616,10.5481373764492,20.1619265394571,-0.0973598363841752,-97.3598363841752,12.798507521848,24.2398144193323,-114.491559482317,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-17.13 per meg"
"2619-2671",2665,NA,"Carbonate","Lake Junin carbonate","pp409",1,2,"2016-03-22 00:00:00",NA,"JHU-17O-2665",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, JHU-CDW-973, CDW.num, 973, sample.descrip, LJpp409, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 398, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.50517142857143,0.0212698135615735,-6.96855714285714,0.0149468970307841,NA,NA,NA,NA,-3.50634721857766,-6.97042683488021,-6.96855714285714,1.34701428571429,0,0,1,14.9539261198464,28.7596354949631,15.2557996598042,29.3214384105447,15.1406001114692,28.8997874793445,-0.118487677624749,-118.487677624749,17.8247220102509,33.7592000561584,-135.619400722891,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-17.13 per meg"
"2619-2671",2666,NA,"Carbonate","Lake Junin carbonate","pp421",1,1,"2016-03-22 00:00:00",NA,"JHU-17O-2666",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, JHU-CDW-974, CDW.num, 974, sample.descrip, LJpp421, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 267, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.51374285714286,0.0158760467775717,-6.95691428571428,0.0120129674586907,NA,NA,NA,NA,-3.51175688106453,-6.95439861147636,-6.95691428571428,0.01164285714286,0,0,1,14.9451959138969,28.7716972494589,15.2468932179851,29.3337357844677,15.1318274643306,28.9117344766634,-0.133568339347651,-133.568339347651,17.8315791405164,33.7722156071568,-150.700062445792,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-17.13 per meg"
"2619-2671",2667,NA,"Carbonate","Lake Junin carbonate","pp421",1,2,"2016-03-22 00:00:00",NA,"JHU-17O-2667",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, JHU-CDW-975, CDW.num, 975, sample.descrip, LJpp421, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 265, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.42211428571429,0.0211752814995185,-6.78038571428571,0.00948880783450078,NA,NA,NA,NA,-3.42276805073675,-6.77941366238661,-6.78038571428571,0.17652857142857,0,0,1,15.0385218154969,28.954577127134,15.3421030810318,29.5201881152254,15.22560307652,29.0928569245485,-0.135425379641623,-135.425379641623,17.9357634343801,33.9695378626568,-152.557102739764,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-17.13 per meg"
"2619-2671",2668,NA,"Carbonate","Lake Junin carbonate","pp405",1,1,"2016-03-22 00:00:00",NA,"JHU-17O-2668",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, JHU-CDW-976, CDW.num, 976, sample.descrip, LJpp405, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 374, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.49638571428571,0.0159776046681496,-8.84087142857143,0.00950197756468359,NA,NA,NA,NA,-4.49638571428571,-8.84311318997341,-8.84087142857143,2.06048571428572,0,0,1,13.9443505535046,26.8199573750421,14.2258438837688,27.3438697956884,14.1256060929376,26.9767043054054,-0.118093780316443,-118.093780316443,16.7185169828958,31.6641140310591,-135.225503414584,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-17.13 per meg"
"2619-2671",2669,NA,"Carbonate","Lake Junin carbonate","pp405",1,2,"2016-03-23 00:00:00",NA,"JHU-17O-2669",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, JHU-CDW-977, CDW.num, 977, sample.descrip, LJpp405, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 330, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.41827142857143,0.0201759804305864,-8.69468571428571,0.00910891084206996,NA,NA,NA,NA,-4.41827142857143,-8.69468571428571,-8.69468571428571,0.146185714285721,0,0,1,14.0239118303909,26.9714026925343,14.3070112568805,27.4982735102345,14.2056317853482,27.1269871048307,-0.11741740600244,-117.41740600244,16.8049640749521,31.827838303184,-134.549129100582,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-17.13 per meg"
"2619-2671",2670,NA,"Carbonate","Lake Junin carbonate","pp426",1,1,"2016-03-23 00:00:00",NA,"JHU-17O-2670",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, JHU-CDW-979, CDW.num, 979, sample.descrip, LJpp426, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 411, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.21694285714286,0.0166480061166632,-6.4205,0.00897137153652533,NA,NA,NA,NA,-3.2142169694319,-6.4205,-6.4205,2.27418571428571,0,0,1,15.2474938452412,29.3274111384953,15.5552936100427,29.9003052242689,15.4355501965877,29.4620065125897,-0.120389242059732,-120.389242059732,18.1481225235873,34.3717046298342,-137.520965157873,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-17.13 per meg"
"2619-2671",2671,NA,"Carbonate","Lake Junin carbonate","pp426",1,2,"2016-03-23 00:00:00",NA,"JHU-17O-2671",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_1, Reduction.ID, JHU-CDW-980, CDW.num, 980, sample.descrip, LJpp426, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 391, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.14141428571429,0.021858234184314,-4.34907142857143,0.0117428009751167,NA,NA,NA,NA,-2.13855728303197,-4.34616713275497,-4.34907142857143,2.07142857142857,0,0,1,16.3429455374395,31.4733674598435,16.6728590854393,32.0881815664134,16.5353928363718,31.5841106632388,-0.141017593818265,-141.017593818265,19.368789147728,36.6836123050092,-158.149316916407,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-17.13 per meg"
