"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"2308-2425",2354,,"modern enamel","beaver","GA Beaver",0,3,"2015-07-31 00:00:00",,"JHU-17O-2354",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-754, CDW.num, 754, sample.descrip, GA Beaver, replicate.set, 2, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, is this the second sample? Or additional replicates of the same sample, O2.yield, 318, O2.resid, NA, comments, is this the second sample? Or additional replicates of the same sample",,,,,,,,,,-2.29407142857143,0.0205266327025043,-4.60972857142857,0.00847318263797983,,,,,-2.29407142857143,-4.60972857142857,-4.60972857142857
"2308-2425",2355,,"modern enamel","beaver","GA Beaver",0,4,"2015-07-31 00:00:00",,"JHU-17O-2355",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-755, CDW.num, 755, sample.descrip, GA Beaver, replicate.set, 2, project, SBL enamel, flag_normalize, 0, flag notes, NA, comments, is this the second sample? Or additional replicates of the same sample, O2.yield, 318, O2.resid, NA, comments, is this the second sample? Or additional replicates of the same sample",,,,,,,,,,-2.10161428571429,0.022198245691974,-4.25081428571429,0.00985737839908214,,,,,-2.10120278085738,-4.25081428571429,-4.25081428571429
"2308-2425",2356,,"WaterStd","SMOW","SMOW",2,5,"2015-07-31 00:00:00",,"JHU-17O-2356",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2a, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-17.0250285714286,0.0178471541421336,-32.5310285714286,0.0110111556457183,,,,,-17.0250285714286,-32.5310285714286,-32.5310285714286
"2308-2425",2357,,"WaterStd","SMOW","SMOW",2,6,"2015-07-31 00:00:00",,"JHU-17O-2357",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2a, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-17.4960428571429,0.0242453854651996,-33.4234285714286,0.0103553828732382,,,,,-17.4960428571429,-33.4234285714286,-33.4234285714286
"2308-2425",2358,,"WaterStd","SMOW","SMOW",2,7,"2015-07-31 00:00:00",,"JHU-17O-2358",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2a, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-17.5812571428571,0.0224413475235993,-33.6019714285714,0.00948373348571906,,,,,-17.5812571428571,-33.6019714285714,-33.6019714285714
"2308-2425",2359,,"Carbonate","soil carbonate","BUR MH 30Buff",1,1,"2015-08-01 00:00:00",,"JHU-17O-2359",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-756, CDW.num, 756, sample.descrip, BUR MH 30Buff, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-3.16877142857143,0.0240423367094662,-6.31198571428571,0.00841925477294025,,,,,-3.16877142857143,-6.31198571428571,-6.31198571428571
"2308-2425",2360,,"Carbonate","soil carbonate","BUR MH 30Buff",1,2,"2015-08-01 00:00:00",,"JHU-17O-2360",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-757, CDW.num, 757, sample.descrip, BUR MH 30Buff, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-1.53007142857143,0.0243538655257343,-3.21332857142857,0.0102924221858291,,,,,-1.5316133895554,-3.21332857142857,-3.21332857142857
"2308-2425",2361,,"Carbonate","soil carbonate","SHP 80 XTLN",1,1,"2015-08-01 00:00:00",,"JHU-17O-2361",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-758, CDW.num, 758, sample.descrip, SHP 80 XTLN, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-1.2838,0.0253277644527486,-2.74735714285714,0.0080036870385579,,,,,-1.2838,-2.74735714285714,-2.74735714285714
"2308-2425",2362,,"Carbonate","soil carbonate","SHP 80 XTLN",1,2,"2015-08-01 00:00:00",,"JHU-17O-2362",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-758, CDW.num, 759, sample.descrip, SHP 80 XTLN, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-1.17842857142857,0.0274699157860363,-2.5403,0.00934422242637788,,,,,-1.17842857142857,-2.5403,-2.5403
"2308-2425",2363,,"Carbonate","soil carbonate","RCWMA LD 129-140A",1,1,"2015-08-02 00:00:00",,"JHU-17O-2363",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-760, CDW.num, 760, sample.descrip, RCWMA LD 129-140A, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-2.28367142857143,0.021766695360461,-4.61648571428571,0.0088640993185308,,,,,-2.28367142857143,-4.61648571428571,-4.61648571428571
"2308-2425",2364,,"Carbonate","soil carbonate","RCWMA LD 129-140A",1,2,"2015-08-02 00:00:00",,"JHU-17O-2364",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-761, CDW.num, 761, sample.descrip, RCWMA LD 129-140A, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-2.2928,0.0238422350863556,-4.63264285714286,0.0113431786490099,,,,,-2.2928,-4.63264285714286,-4.63264285714286
"2308-2425",2365,,"Carbonate","soil carbonate","RCWMA LD 129-140E",1,1,"2015-08-02 00:00:00",,"JHU-17O-2365",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-762, CDW.num, 762, sample.descrip, RCWMA LD 129-140E, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-2.0367,0.0227241491924723,-4.16015714285714,0.00827889881756451,,,,,-2.03917705153409,-4.16015714285714,-4.16015714285714
"2308-2425",2366,,"Carbonate","soil carbonate","RCWMA LD 129-140E",1,2,"2015-08-02 00:00:00",,"JHU-17O-2366",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-7623, CDW.num, 763, sample.descrip, RCWMA LD 129-140E, replicate.set, 1, project, soil carbonate - Ji PhD dissertation Table 3.1, p. 78-79, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-1.68167142857143,0.0236236932334379,-3.51804285714286,0.00964355415010271,,,,,-1.67554926242045,-3.51804285714286,-3.51804285714286
"2308-2425",2367,,"evaporating water","water","2015MgCl2_evap_1",0,1,"2015-08-02 00:00:00",,"JHU-17O-2367",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2_evap_1, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-20.5312428571429,0.0193521415616664,-39.1294571428572,0.00779759478762854,,,,,-20.5312428571429,-39.1294571428572,-39.1294571428572
"2308-2425",2368,,"evaporating water","water","2015MgCl2_evap_0.73",0,1,"2015-08-02 00:00:00",,"JHU-17O-2368",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2_evap_0.73, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-17.8452571428571,0.0225508672761567,-34.1282571428571,0.00935869078278108,,,,,-17.8452571428571,-34.1282571428571,-34.1282571428571
"2308-2425",2368.5,,,,,0,,"1/00/1900 0:00",,"***Begin getting low O2 yields for water injections starting with JHU-17O-2369***",,,,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2308-2425",2369,,"evaporating water","water","2015MgCl2_evap_0.56",0,1,"2015-08-02 00:00:00",,"JHU-17O-2369",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2_evap_0.56, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, NA, comments, NA",,,,,,,,,,-17.4795285714286,0.0275726820427584,-33.4466428571429,0.0100981210969889,,,,,-17.4795285714286,-33.4466428571429,-33.4466428571429
"2308-2425",2370,,,,,0,,"1/00/1900 0:00",,"***missing info for JHU-17O-#***",,,,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2308-2425",2371,,"WaterStd","SLAP","SLAP",2,4,"2015-08-04 00:00:00",,"JHU-17O-2371",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 204, O2.resid, NA, comments, NA",,,,,,,,,,-43.9393285714286,0.0247484278104499,-82.0838999999999,0.0350052377033299,,,,,-43.9393285714286,-82.0838999999999,-82.0838999999999
"2308-2425",2372,,"WaterStd","SLAP","SLAP",2,5,"2015-08-04 00:00:00",,"JHU-17O-2372",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-A2-1202, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 334, O2.resid, NA, comments, NA",,,,,,,,,,-45.7370142857143,0.0203957176928648,-85.4289428571429,0.0115330473043426,,,,,-45.7370142857143,-85.4289428571429,-85.4289428571429
"2308-2425",2373,,"WaterStd","SLAP","SLAP",2,6,"2015-08-04 00:00:00",,"JHU-17O-2373",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-A2-1202, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 312, O2.resid, NA, comments, NA",,,,,,,,,,-46.9811714285714,0.0227786904158259,-87.7198428571429,0.0117579892226106,,,,,-46.9811714285714,-87.7198428571429,-87.7198428571429
"2308-2425",2374,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,4,"2015-08-04 00:00:00",,"JHU-17O-2374",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-764, CDW.num, 764, sample.descrip, 102-GC-AZ01, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 308, O2.resid, NA, comments, NA",,,,,,,,,,-8.87885714285714,0.0266361885870157,-17.0423857142857,0.0105683323203392,,,,,-8.87666561953861,-17.0423857142857,-17.0423857142857
"2308-2425",2375,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,5,"2015-08-05 00:00:00",,"JHU-17O-2375",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-765, CDW.num, 765, sample.descrip, 102-GC-AZ01, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 299, O2.resid, NA, comments, NA",,,,,,,,,,-8.08087142857143,0.0209567680801308,-15.5727285714286,0.00953395370724679,,,,,-8.08087142857143,-15.5727285714286,-15.5727285714286
"2308-2425",2376,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,6,"2015-08-05 00:00:00",,"JHU-17O-2376",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-766, CDW.num, 766, sample.descrip, 102-GC-AZ01, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 296, O2.resid, NA, comments, NA",,,,,,,,,,-7.71338571428571,0.0213129156304529,-14.9061571428571,0.00810373990291387,,,,,-7.71338571428571,-14.9040378254605,-14.9061571428571
"2308-2425",2377,,"Carbonate","Lake Junin carbonate","pp409",1,1,"2015-08-05 00:00:00",,"JHU-17O-2377",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-767, CDW.num, 767, sample.descrip, Lake Junin pp409, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 242, O2.resid, NA, comments, NA",,,,,,,,,,-4.046,0.0214631467093404,-7.94562857142857,0.00862616751782326,,,,,-4.04478420192897,-7.9449735557234,-7.94562857142857
"2308-2425",2377.5,,,,,0,,"1/00/1900 0:00",,"***Changed tubing/connections between GC and T3 on F-line between JHU-17O-2377 and JHU-17O-2378. Changed to stainless steel tubing instead of nickel. Observed very low Nitrogen peak after this change.***",,,,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2308-2425",2378,,"Carbonate","Lake Junin carbonate","pp409",1,2,"2015-08-05 00:00:00",,"JHU-17O-2378",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-768, CDW.num, 768, sample.descrip, Lake Junin pp409, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 244, O2.resid, NA, comments, NA",,,,,,,,,,-3.8167,0.0254321205097646,-7.52687142857143,0.0108145385618813,,,,,-3.8167,-7.52687142857143,-7.52687142857143
"2308-2425",2379,,"Carbonate","Lake Junin carbonate","pp399",1,1,"2015-08-05 00:00:00",,"JHU-17O-2379",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-769, CDW.num, 769, sample.descrip, Lake Junin pp399, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 258, O2.resid, NA, comments, NA",,,,,,,,,,-4.95722857142857,0.026002325107057,-9.68621428571428,0.00796894853708751,,,,,-4.95722857142857,-9.68621428571428,-9.68621428571428
"2308-2425",2380,,"Carbonate","Lake Junin carbonate","pp399",1,2,"2015-08-05 00:00:00",,"JHU-17O-2380",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-770, CDW.num, 770, sample.descrip, Lake Junin pp399, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 275, O2.resid, NA, comments, NA",,,,,,,,,,-4.74508571428572,0.0221835184002186,-9.29382857142857,0.00959464136156965,,,,,-4.74190961435742,-9.292170890722,-9.29382857142857
"2308-2425",2381,,"Carbonate","Lake Junin carbonate","pp445",1,1,"2015-08-06 00:00:00",,"JHU-17O-2381",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-771, CDW.num, 771, sample.descrip, Lake Junin pp445, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 247, O2.resid, NA, comments, NA",,,,,,,,,,-4.53711428571429,0.0213348343157266,-8.89598571428572,0.00896125776812318,,,,,-4.53711428571429,-8.89598571428572,-8.89598571428572
"2308-2425",2382,,"Carbonate","Lake Junin carbonate","pp445",1,2,"2015-08-06 00:00:00",,"JHU-17O-2382",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-772, CDW.num, 772, sample.descrip, Lake Junin pp445, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 198, O2.resid, NA, comments, NA",,,,,,,,,,-5.16411428571429,0.021123201652049,-10.0651142857143,0.0102484256226638,,,,,-5.16411428571429,-10.0651142857143,-10.0651142857143
"2308-2425",2383,,"Carbonate","Lake Junin carbonate","pp434",1,1,"2015-08-06 00:00:00",,"JHU-17O-2383",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-773, CDW.num, 773, sample.descrip, Lake Junin pp434, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 253, O2.resid, NA, comments, NA",,,,,,,,,,-1.92124285714286,0.0225815338911653,-3.89935714285714,0.00810087795257308,,,,,-1.92124285714286,-3.89935714285714,-3.89935714285714
"2308-2425",2384,,"Carbonate","Lake Junin carbonate","pp434",1,2,"2015-08-06 00:00:00",,"JHU-17O-2384",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-774, CDW.num, 774, sample.descrip, Lake Junin pp434, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 253, O2.resid, NA, comments, NA",,,,,,,,,,-2.09704285714286,0.0250086568862596,-4.23575714285714,0.0105589246739027,,,,,-2.0946175892264,-4.23470457976681,-4.23575714285714
"2308-2425",2384.5,,,,,0,,"1/00/1900 0:00",,"***Replaced septum***",,,,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2308-2425",2385,,"Carbonate","Lake Junin carbonate","pp426",1,1,"2015-08-06 00:00:00",,"JHU-17O-2385",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-775, CDW.num, 775, sample.descrip, Lake Junin pp426, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 290, O2.resid, NA, comments, NA",,,,,,,,,,-1.91902857142857,0.019443691595403,-3.90441428571428,0.00983264727227376,,,,,-1.91902857142857,-3.90352958479663,-3.90441428571428
"2308-2425",2386,,"Carbonate","Lake Junin carbonate","pp426",1,2,"2015-08-06 00:00:00",,"JHU-17O-2386",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-776, CDW.num, 776, sample.descrip, Lake Junin pp426, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 268, O2.resid, NA, comments, NA",,,,,,,,,,-1.82007142857143,0.0244115210556091,-3.71187142857143,0.00984653463439895,,,,,-1.81699646715104,-3.71098249644129,-3.71187142857143
"2308-2425",2387,,"Carbonate","Lake Junin carbonate","pp439",1,1,"2015-08-06 00:00:00",,"JHU-17O-2387",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-777, CDW.num, 777, sample.descrip, Lake Junin pp439, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 253, O2.resid, NA, comments, NA",,,,,,,,,,-2.13875714285714,0.0226961247501627,-4.33807142857143,0.00997434597553905,,,,,-2.13875714285714,-4.3399899561761,-4.33807142857143
"2308-2425",2388,,"Carbonate","Lake Junin carbonate","pp439",1,2,"2015-08-07 00:00:00",,"JHU-17O-2388",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-778, CDW.num, 778, sample.descrip, Lake Junin pp439, replicate.set, 1, project, Junin short core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 207, O2.resid, NA, comments, NA",,,,,,,,,,-2.93218571428571,0.021858101577101,-5.83057142857143,0.00887199049373427,,,,,-2.93218571428571,-5.83057142857143,-5.83057142857143
"2308-2425",2389,,"WaterStd","SMOW","SMOW",3,8,"2015-08-07 00:00:00",,"JHU-17O-2389",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-052013-2a, replicate.set, 3, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 323, O2.resid, NA, comments, NA",,,,,,,,,,-17.4169,0.0214078070548701,-33.2974714285714,0.00954428492560873,,,,,-17.4169,-33.2947078786742,-33.2974714285714
"2308-2425",2390,,"WaterStd","SMOW","SMOW",3,9,"2015-08-07 00:00:00",,"JHU-17O-2390",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-052013-2a, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 405, O2.resid, NA, comments, NA",,,,,,,,,,-18.0482,0.0190328472741816,-34.4845285714286,0.00845571829253176,,,,,-18.0482,-34.4839825052171,-34.4845285714286
"2308-2425",2391,,"WaterStd","SMOW","SMOW",3,10,"2015-08-07 00:00:00",,"JHU-17O-2391",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-052013-2a, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 405, O2.resid, NA, comments, NA",,,,,,,,,,-18.3674142857143,0.0240395162947448,-35.0876571428571,0.0105622869096566,,,,,-18.3674142857143,-35.0856744931971,-35.0876571428571
"2308-2425",2392,,"CarbonateStd","NBS-18","NBS-18",1,1,"2015-08-08 00:00:00",,"JHU-17O-2392",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-779, CDW.num, 779, sample.descrip, NBS-18, replicate.set, 1, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NL: switched from include to exclude b/c even though data look similar to following analyses, excluded to be consistent with protocol, O2.yield, 405, O2.resid, NA, comments, NL: switched from include to exclude b/c even though data look similar to following analyses, excluded to be consistent with protocol",,,,,,,,,,-11.4080142857143,0.0258997469950951,-21.8839,0.0157444722298687,,,,,-11.4080142857143,-21.8839,-21.8839
"2308-2425",2393,,"CarbonateStd","NBS-18","NBS-18",1,2,"2015-08-08 00:00:00",,"JHU-17O-2393",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-780, CDW.num, 780, sample.descrip, NBS-18, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 301, O2.resid, NA, comments, NA",,,,,,,,,,-11.6562428571429,0.0202809510927291,-22.3446142857143,0.00903181631811366,,,,,-11.6562428571429,-22.3420648175955,-22.3446142857143
"2308-2425",2394,,"CarbonateStd","NBS-18","NBS-18",1,3,"2015-08-08 00:00:00",,"JHU-17O-2394",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-781, CDW.num, 781, sample.descrip, NBS-18, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 282, O2.resid, NA, comments, NA",,,,,,,,,,-11.8313857142857,0.0208001483113044,-22.6771428571429,0.0134598551947394,,,,,-11.8313857142857,-22.6771428571429,-22.6771428571429
"2308-2425",2395,,"fossil eggshell","dinsoaur","L110813-D2#",0,1,"2015-08-08 00:00:00",,"JHU-17O-2395",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-782, CDW.num, 782, sample.descrip, L110813-D2#, replicate.set, 1, project, dinosaurs, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 362, O2.resid, NA, comments, NA",,,,,,,,,,-4.5129,0.0216407760583071,-8.64758571428572,0.0119873034972246,,,,,-4.51421324589659,-8.64758571428572,-8.64758571428572
"2308-2425",2396,,"fossil eggshell","dinsoaur","L110813-D2#",0,2,"2015-08-09 00:00:00",,"JHU-17O-2396",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-783, CDW.num, 783, sample.descrip, L110813-D2#, replicate.set, 1, project, dinosaurs, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 433.6, O2.resid, NA, comments, NA",,,,,,,,,,-3.66535714285714,0.0247913237010221,-6.9909,0.00945032780659876,,,,,-3.66535714285714,-6.9909,-6.9909
"2308-2425",2397,,"fossil eggshell","dinsoaur","L110813-D2#",0,3,"2015-08-09 00:00:00",,"JHU-17O-2397",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-784, CDW.num, 784, sample.descrip, L110813-D2#, replicate.set, 1, project, dinosaurs, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 408, O2.resid, NA, comments, NA",,,,,,,,,,-4.10695714285714,0.0235565528064745,-7.81487142857143,0.0105197143133241,,,,,-4.10695714285714,-7.81487142857143,-7.81487142857143
"2308-2425",2398,,"fossil eggshell","dinsoaur","L120625-D3",0,1,"2015-08-09 00:00:00",,"JHU-17O-2398",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-785, CDW.num, 785, sample.descrip, L120625-D3, replicate.set, 1, project, dinosaurs, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 420, O2.resid, NA, comments, NA",,,,,,,,,,-1.88015714285714,0.019418828241404,-3.61407142857143,0.0106652917074484,,,,,-1.88015714285714,-3.61407142857143,-3.61407142857143
"2308-2425",2399,,"fossil eggshell","dinsoaur","L120625-D3",0,2,"2015-08-09 00:00:00",,"JHU-17O-2399",,,0,,"session.name, Aug_2015_1, session.numeric, 2015_08_1, Reduction.ID, JHU-CDW-786, CDW.num, 786, sample.descrip, L120625-D3, replicate.set, 1, project, dinosaurs, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 415, O2.resid, NA, comments, NA",,,,,,,,,,-1.57502857142857,0.0248035594854246,-3.03277142857143,0.0108429786652655,,,,,-1.57502857142857,-3.03277142857143,-3.03277142857143
