"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"2673-2754",2716.5,,,,,0,,"1/00/1900 0:00",,"***New Septa***",,,,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2673-2754",2717,,"WaterStd","SMOW","SMOW",2,7,"2016-04-05 00:00:00",,"JHU-17O-2717",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 124, O2.resid, NA, comments, NA",,,,,,,,,,-18.3098714285714,0.0571851611006169,-34.9379285714286,0.0266296780219514,,,,,-18.2951926850598,-34.9440447329664,-34.9379285714286
"2673-2754",2718,,"WaterStd","SMOW","SMOW",2,8,"2016-04-05 00:00:00",,"JHU-17O-2718",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 149, O2.resid, NA, comments, NA",,,,,,,,,,-18.5153428571429,0.0363313597579743,-35.3257428571429,0.0176575194101104,,,,,-18.5061852407727,-35.3313577684947,-35.3257428571429
"2673-2754",2719,,"WaterStd","USGS45","USGS45",1,1,"2016-04-05 00:00:00",,"JHU-17O-2719",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-45, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 307, O2.resid, NA, comments, NA",,,,,,,,,,-19.0540571428571,0.0321400403642714,-36.3702142857143,0.0144110393043051,,,,,-19.0540571428571,-36.3702142857143,-36.3702142857143
"2673-2754",2720,,"WaterStd","USGS45","USGS45",1,2,"2016-04-05 00:00:00",,"JHU-17O-2720",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-45, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 305, O2.resid, NA, comments, NA",,,,,,,,,,-19.4599285714286,0.0407261342680881,-37.1060285714286,0.0218519202410099,,,,,-19.4546781924311,-37.1093719132403,-37.1060285714286
"2673-2754",2721,,"WaterStd","USGS48","USGS48",1,1,"2016-04-06 00:00:00",,"JHU-17O-2721",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-48, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 295, O2.resid, NA, comments, NA",,,,,,,,,,-18.8638428571429,0.0360231953109948,-36.0197428571428,0.0235978909118279,,,,,-18.8574623524434,-36.023940608343,-36.0197428571428
"2673-2754",2722,,"WaterStd","USGS48","USGS48",1,2,"2016-04-06 00:00:00",,"JHU-17O-2722",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-48, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 284, O2.resid, NA, comments, NA",,,,,,,,,,-19.3632571428571,0.0364793710671876,-36.9746571428572,0.0245787027607148,,,,,-19.3546206446473,-36.9746571428572,-36.9746571428572
"2673-2754",2723,,"Water","marine water","12-BSLD0",1,1,"2016-04-06 00:00:00",,"JHU-17O-2723",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 12-BSLD0, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 310, O2.resid, NA, comments, NA",,,,,,,,,,-21.6380285714286,0.0290626367179936,-41.1842857142857,0.0152583005275707,,,,,-21.6286319704351,-41.1891073905485,-41.1842857142857
"2673-2754",2724,,"Water","marine water","6-BSLD150",1,1,"2016-04-06 00:00:00",,"JHU-17O-2724",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 6-BSLD150, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 272, O2.resid, NA, comments, NA",,,,,,,,,,-21.5502285714286,0.0348159431364475,-41.0078571428571,0.0172511589312735,,,,,-21.5364952996886,-41.016684357507,-41.0078571428571
"2673-2754",2724.5,,,,,0,,"1/00/1900 0:00",,"***New Septa***",,,,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2673-2754",2725,,"Water","marine water","6-BSLD150",1,2,"2016-04-06 00:00:00",,"JHU-17O-2725",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 6-BSLD150, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 274, O2.resid, NA, comments, NA",,,,,,,,,,-21.6773714285714,0.0352083535166003,-41.2614,0.0120209961245352,,,,,-21.6773714285714,-41.2614,-41.2614
"2673-2754",2726,,"Water","marine water","1-BSLD150",1,1,"2016-04-06 00:00:00",,"JHU-17O-2726",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 1-BSLD150, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 283, O2.resid, NA, comments, NA",,,,,,,,,,-21.5919714285714,0.0310632694363381,-41.1036285714286,0.0163664303196471,,,,,-21.5873246734412,-41.1064514435629,-41.1036285714286
"2673-2754",2727,,"Water","marine water","1-BSLD150",1,2,"2016-04-07 00:00:00",,"JHU-17O-2727",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 1-BSLD150, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 283, O2.resid, NA, comments, NA",,,,,,,,,,-21.3429571428571,0.0321515594384956,-40.6436285714286,0.0142434031804721,,,,,-21.3429571428571,-40.6436285714286,-40.6436285714286
"2673-2754",2727.5,,,,,0,,"1/00/1900 0:00",,"***New Septa***",,,,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2673-2754",2728,,"Water","marine water","12-BSLD0",2,2,"2016-04-07 00:00:00",,"JHU-17O-2728",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 12-BSLD0, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 307, O2.resid, NA, comments, NA",,,,,,,,,,-21.7158,0.0344899061058217,-41.3220857142857,0.0193448812516858,,,,,-21.7077359083327,-41.3273355025375,-41.3220857142857
"2673-2754",2729,,"Water","marine water","13-BSKagg",1,1,"2016-04-07 00:00:00",,"JHU-17O-2729",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 13-BSKagg, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 287, O2.resid, NA, comments, NA",,,,,,,,,,-22.5111428571429,0.0414565551238033,-42.8130428571428,0.0217704997275009,,,,,-22.5017640276278,-42.8130428571428,-42.8130428571428
"2673-2754",2730,,"Water","marine water","13-BSKagg",1,2,"2016-04-07 00:00:00",,"JHU-17O-2730",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 13-BSKagg, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 281, O2.resid, NA, comments, NA",,,,,,,,,,-22.0484142857143,0.0427674848918561,-41.9943857142857,0.0178985003477889,,,,,-22.0484142857143,-41.9943857142857,-41.9943857142857
"2673-2754",2731,,"Water","marine water","15-BSHors",1,1,"2016-04-07 00:00:00",,"JHU-17O-2731",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 15-BSHors, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 302, O2.resid, NA, comments, NA",,,,,,,,,,-21.9402857142857,0.0275424009652695,-41.7501571428571,0.0152881840461379,,,,,-21.9295631866431,-41.7558108741005,-41.7501571428571
"2673-2754",2732,,"Water","marine water","15-BSHors",1,2,"2016-04-07 00:00:00",,"JHU-17O-2732",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 15-BSHors, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 294, O2.resid, NA, comments, NA",,,,,,,,,,-22.3175285714286,0.0280283094096736,-42.4604714285714,0.0140017819037552,,,,,-22.3058418119929,-42.4663337852445,-42.4604714285714
"2673-2754",2733,,"Water","marine water","18-BSKanholm",1,1,"2016-04-07 00:00:00",,"JHU-17O-2733",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 18-BSKanholm, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 338, O2.resid, NA, comments, NA",,,,,,,,,,-21.4630428571429,0.0423551019168305,-40.8919,0.0211544698397974,,,,,-21.4617210185356,-40.8925168985009,-40.8919
"2673-2754",2734,,"Water","marine water","18-BSKanholm",1,2,"2016-04-08 00:00:00",,"JHU-17O-2734",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 18-BSKanholm, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 300, O2.resid, NA, comments, NA",,,,,,,,,,-22.3362142857143,0.0365877515170937,-42.4905857142857,0.0194872629209201,,,,,-22.3234296814528,-42.4977820186471,-42.4905857142857
"2673-2754",2735,,"WaterStd","USGS45","USGS45",2,3,"2016-04-08 00:00:00",,"JHU-17O-2735",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-45, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 291, O2.resid, NA, comments, NA",,,,,,,,,,-19.6479,0.044211989324164,-37.4647142857143,0.0255967292165198,,,,,-19.6275451798625,-37.4647142857143,-37.4647142857143
"2673-2754",2735.5,,,,,0,,"1/00/1900 0:00",,"***New Septa***",,,,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2673-2754",2736,,"WaterStd","USGS45","USGS45",2,4,"2016-04-08 00:00:00",,"JHU-17O-2736",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS45, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 297, O2.resid, NA, comments, NA",,,,,,,,,,-19.7357142857143,0.0297541339751781,-37.6685428571428,0.0153119123033372,,,,,-19.7345381912954,-37.6692022220876,-37.6685428571428
"2673-2754",2737,,"WaterStd","SLAP","SLAP",2,8,"2016-04-08 00:00:00",,"JHU-17O-2737",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, SLAP2-A, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st sample, comments, NA, O2.yield, 299, O2.resid, NA, comments, NA",,,,,,,,,,-46.2581142857143,0.0294404546953817,-86.3990999999999,0.0167662099802398,,,,,-46.2581142857143,-86.3990999999999,-86.3990999999999
"2673-2754",2738,,"WaterStd","SLAP","SLAP",2,9,"2016-04-08 00:00:00",,"JHU-17O-2738",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, SLAP2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 302, O2.resid, NA, comments, NA",,,,,,,,,,-46.8199571428571,0.030306375525878,-87.4124428571429,0.0185937777610835,,,,,-46.8199571428571,-87.4124428571429,-87.4124428571429
"2673-2754",2739,,"WaterStd","SLAP","SLAP",2,10,"2016-04-08 00:00:00",,"JHU-17O-2739",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, SLAP2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 287, O2.resid, NA, comments, NA",,,,,,,,,,-47.1393571428571,0.0266980082383005,-88.0094857142857,0.0184632363714626,,,,,-47.1393571428571,-88.0094857142857,-88.0094857142857
"2673-2754",2740,,"WaterStd","SLAP","SLAP",2,11,"2016-04-09 00:00:00",,"JHU-17O-2740",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, SLAP2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 306, O2.resid, NA, comments, NA",,,,,,,,,,-47.0697714285714,0.0448909052564236,-87.8793428571428,0.0492891162146957,,,,,-47.0697714285714,-87.8793428571428,-87.8793428571428
"2673-2754",2741,,"Water","WaterEvap",,0,,"2016-04-09 00:00:00",,"JHU-17O-2741",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, Evap water, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 288, O2.resid, NA, comments, NA",,,,,,,,,,-12.6474571428571,0.0377926017276081,-24.2123571428572,0.0184760210553372,,,,,-12.6473570678975,-24.2123571428572,-24.2123571428572
"2673-2754",2741.5,,,,,0,,"1/00/1900 0:00",,"***New Septa***",,,,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2673-2754",2742,,"Water","WaterEvap",,0,,"2016-04-09 00:00:00",,"JHU-17O-2742",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, Evap water, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 291, O2.resid, NA, comments, NA",,,,,,,,,,-12.0439857142857,0.0268487404811554,-23.1039285714286,0.0123209747268413,,,,,-12.0439857142857,-23.1039285714286,-23.1039285714286
"2673-2754",2743,,"WaterStd","USGS48","USGS48",2,3,"2016-04-09 00:00:00",,"JHU-17O-2743",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-48, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 334, O2.resid, NA, comments, NA",,,,,,,,,,-18.6569714285714,0.0335848358761533,-35.6730142857143,0.0213191707000409,,,,,-18.6540609078215,-35.6754221686231,-35.6730142857143
"2673-2754",2744,,"WaterStd","USGS48","USGS48",2,4,"2016-04-09 00:00:00",,"JHU-17O-2744",,,1,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-48, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, High intrablock SD, comments, NA, O2.yield, 317, O2.resid, NA, comments, NA",,,,,,,,,,-19.0136,0.913501091120381,-37.0196,0.0739963571371267,,,,,-19.4991460424033,-37.0584906304408,-37.0196
"2673-2754",2745,,"Water","marine water",,0,,"2016-04-09 00:00:00",,"JHU-17O-2745",,,1,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 10BSLD10, replicate.set, 1, project, Jeanine Ash, flag_normalize, 1, flag notes, High intrablock SD, comments, NA, O2.yield, 301, O2.resid, NA, comments, NA",,,,,,,,,,-20.3912714285714,2.68198333988192,-41.1861714285714,0.189293344273736,,,,,-20.3912714285714,-41.1861714285714,-41.1861714285714
"2673-2754",2746,,"Water","marine water",,0,,"2016-04-10 00:00:00",,"JHU-17O-2746",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 10BSLD10, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 295, O2.resid, NA, comments, NA",,,,,,,,,,-22.0007714285714,0.0266415668624451,-41.9046,0.0139651740754101,,,,,-21.9949301516314,-41.9046,-41.9046
"2673-2754",2747,,"Water","marine water",,0,,"2016-04-10 00:00:00",,"JHU-17O-2747",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 10BSLD10, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 277, O2.resid, NA, comments, NA",,,,,,,,,,-22.4244,0.0334176036227024,-42.6918,0.0279982401103241,,,,,-22.4081996763069,-42.6918,-42.6918
"2673-2754",2748,,"Water","marine water",,0,,"2016-04-10 00:00:00",,"JHU-17O-2748",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 19BSTralhavet, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 292, O2.resid, NA, comments, NA",,,,,,,,,,-22.3396571428571,0.0330453731613156,-42.5212142857143,0.0173880625860645,,,,,-22.3316086104708,-42.5212142857143,-42.5212142857143
"2673-2754",2748.5,,,,,0,,"1/00/1900 0:00",,"***New Septa***",,,,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NA, replicate.set, NA, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, NA, O2.resid, NA, comments, NA",,,,,,,,,,,,,,,,,,,,
"2673-2754",2749,,"Water","marine water",,0,,"2016-04-10 00:00:00",,"JHU-17O-2749",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 19BSTralhavet, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 292, O2.resid, NA, comments, NA",,,,,,,,,,-22.4024142857143,0.0357217478746705,-42.6428571428571,0.0183944586128665,,,,,-22.3969267184001,-42.6460606452226,-42.6428571428571
"2673-2754",2750,,"Water","marine water",,0,,"2016-04-11 00:00:00",,"JHU-17O-2750",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 16BSErstaviken, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 301, O2.resid, NA, comments, NA",,,,,,,,,,-22.3627428571429,0.042111888821617,-42.5575428571429,0.0215417933627552,,,,,-22.3538492453669,-42.5641133596369,-42.5575428571429
"2673-2754",2751,,"Water","marine water",,0,,"2016-04-11 00:00:00",,"JHU-17O-2751",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 16BSErstaviken, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 312, O2.resid, NA, comments, NA",,,,,,,,,,-22.4569428571429,0.0442656295869934,-42.7262428571429,0.0221277160548794,,,,,-22.4477459700096,-42.7310117484924,-42.7262428571429
"2673-2754",2752,,"WaterStd","USGS45","USGS45",3,5,"2016-04-11 00:00:00",,"JHU-17O-2752",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-45, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 296, O2.resid, NA, comments, NA",,,,,,,,,,-20.1636571428571,0.0389893652219944,-38.4826857142857,0.0164726764165079,,,,,-20.1636571428571,-38.4826857142857,-38.4826857142857
"2673-2754",2753,,"WaterStd","SMOW","SMOW",3,9,"2016-04-11 00:00:00",,"JHU-17O-2753",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 303, O2.resid, NA, comments, NA",,,,,,,,,,-18.3106428571428,0.0385945237965276,-34.9887571428572,0.0210047860069243,,,,,-18.3106428571428,-34.9887571428572,-34.9887571428572
"2673-2754",2754,,"WaterStd","SMOW","SMOW",3,10,"2016-04-11 00:00:00",,"JHU-17O-2754",,,0,,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 274, O2.resid, NA, comments, NA",,,,,,,,,,-18.9875142857143,0.0365773917886734,-36.2562285714286,0.0243953971832129,,,,,-18.9883680767514,-36.2554632533275,-36.2562285714286
